row_index,row_id,study_id,image_path,dataset
1485,00004344_051,NA,nih_cxr14/raw/images_003/images/00004344_051.png,nih_cxr14
1486,00004347_000,NA,nih_cxr14/raw/images_003/images/00004347_000.png,nih_cxr14
1487,00004363_000,NA,nih_cxr14/raw/images_003/images/00004363_000.png,nih_cxr14
1488,00004363_002,NA,nih_cxr14/raw/images_003/images/00004363_002.png,nih_cxr14
1489,00004363_004,NA,nih_cxr14/raw/images_003/images/00004363_004.png,nih_cxr14
1490,00004365_000,NA,nih_cxr14/raw/images_003/images/00004365_000.png,nih_cxr14
1491,00004373_000,NA,nih_cxr14/raw/images_003/images/00004373_000.png,nih_cxr14
1492,00004378_002,NA,nih_cxr14/raw/images_003/images/00004378_002.png,nih_cxr14
1493,00004381_020,NA,nih_cxr14/raw/images_003/images/00004381_020.png,nih_cxr14
1494,00004381_023,NA,nih_cxr14/raw/images_003/images/00004381_023.png,nih_cxr14
1495,00004393_000,NA,nih_cxr14/raw/images_003/images/00004393_000.png,nih_cxr14
1496,00004402_007,NA,nih_cxr14/raw/images_003/images/00004402_007.png,nih_cxr14
1497,00004402_009,NA,nih_cxr14/raw/images_003/images/00004402_009.png,nih_cxr14
1498,00004404_006,NA,nih_cxr14/raw/images_003/images/00004404_006.png,nih_cxr14
1499,00004414_000,NA,nih_cxr14/raw/images_003/images/00004414_000.png,nih_cxr14
1500,00004418_001,NA,nih_cxr14/raw/images_003/images/00004418_001.png,nih_cxr14
1501,00004422_000,NA,nih_cxr14/raw/images_003/images/00004422_000.png,nih_cxr14
1502,00004425_006,NA,nih_cxr14/raw/images_003/images/00004425_006.png,nih_cxr14
1503,00004427_001,NA,nih_cxr14/raw/images_003/images/00004427_001.png,nih_cxr14
1504,00004428_002,NA,nih_cxr14/raw/images_003/images/00004428_002.png,nih_cxr14
1505,00004428_003,NA,nih_cxr14/raw/images_003/images/00004428_003.png,nih_cxr14
1506,00004428_004,NA,nih_cxr14/raw/images_003/images/00004428_004.png,nih_cxr14
1507,00004435_017,NA,nih_cxr14/raw/images_003/images/00004435_017.png,nih_cxr14
1508,00004435_024,NA,nih_cxr14/raw/images_003/images/00004435_024.png,nih_cxr14
1509,00004436_001,NA,nih_cxr14/raw/images_003/images/00004436_001.png,nih_cxr14
1510,00004436_006,NA,nih_cxr14/raw/images_003/images/00004436_006.png,nih_cxr14
1511,00004439_000,NA,nih_cxr14/raw/images_003/images/00004439_000.png,nih_cxr14
1512,00004439_001,NA,nih_cxr14/raw/images_003/images/00004439_001.png,nih_cxr14
1513,00004458_000,NA,nih_cxr14/raw/images_003/images/00004458_000.png,nih_cxr14
1514,00004461_000,NA,nih_cxr14/raw/images_003/images/00004461_000.png,nih_cxr14
1515,00004461_008,NA,nih_cxr14/raw/images_003/images/00004461_008.png,nih_cxr14
1516,00004461_009,NA,nih_cxr14/raw/images_003/images/00004461_009.png,nih_cxr14
1517,00004461_014,NA,nih_cxr14/raw/images_003/images/00004461_014.png,nih_cxr14
1518,00004461_019,NA,nih_cxr14/raw/images_003/images/00004461_019.png,nih_cxr14
1519,00004461_020,NA,nih_cxr14/raw/images_003/images/00004461_020.png,nih_cxr14
1520,00004463_000,NA,nih_cxr14/raw/images_003/images/00004463_000.png,nih_cxr14
1521,00004467_001,NA,nih_cxr14/raw/images_003/images/00004467_001.png,nih_cxr14
1522,00004468_001,NA,nih_cxr14/raw/images_003/images/00004468_001.png,nih_cxr14
1523,00004469_003,NA,nih_cxr14/raw/images_003/images/00004469_003.png,nih_cxr14
1524,00004477_001,NA,nih_cxr14/raw/images_003/images/00004477_001.png,nih_cxr14
1525,00004480_000,NA,nih_cxr14/raw/images_003/images/00004480_000.png,nih_cxr14
1526,00004480_002,NA,nih_cxr14/raw/images_003/images/00004480_002.png,nih_cxr14
1527,00004481_001,NA,nih_cxr14/raw/images_003/images/00004481_001.png,nih_cxr14
1528,00004497_005,NA,nih_cxr14/raw/images_003/images/00004497_005.png,nih_cxr14
1529,00004499_000,NA,nih_cxr14/raw/images_003/images/00004499_000.png,nih_cxr14
1530,00004501_000,NA,nih_cxr14/raw/images_003/images/00004501_000.png,nih_cxr14
1531,00004501_004,NA,nih_cxr14/raw/images_003/images/00004501_004.png,nih_cxr14
1532,00004512_004,NA,nih_cxr14/raw/images_003/images/00004512_004.png,nih_cxr14
1533,00004517_001,NA,nih_cxr14/raw/images_003/images/00004517_001.png,nih_cxr14
1534,00004523_003,NA,nih_cxr14/raw/images_003/images/00004523_003.png,nih_cxr14
1535,00004523_006,NA,nih_cxr14/raw/images_003/images/00004523_006.png,nih_cxr14
1536,00004525_003,NA,nih_cxr14/raw/images_003/images/00004525_003.png,nih_cxr14
1537,00004526_008,NA,nih_cxr14/raw/images_003/images/00004526_008.png,nih_cxr14
1538,00004526_009,NA,nih_cxr14/raw/images_003/images/00004526_009.png,nih_cxr14
1539,00004526_012,NA,nih_cxr14/raw/images_003/images/00004526_012.png,nih_cxr14
1540,00004526_015,NA,nih_cxr14/raw/images_003/images/00004526_015.png,nih_cxr14
1541,00004526_021,NA,nih_cxr14/raw/images_003/images/00004526_021.png,nih_cxr14
1542,00004529_001,NA,nih_cxr14/raw/images_003/images/00004529_001.png,nih_cxr14
1543,00004530_002,NA,nih_cxr14/raw/images_003/images/00004530_002.png,nih_cxr14
1544,00004542_001,NA,nih_cxr14/raw/images_003/images/00004542_001.png,nih_cxr14
1545,00004542_003,NA,nih_cxr14/raw/images_003/images/00004542_003.png,nih_cxr14
1546,00004547_006,NA,nih_cxr14/raw/images_003/images/00004547_006.png,nih_cxr14
1547,00004547_009,NA,nih_cxr14/raw/images_003/images/00004547_009.png,nih_cxr14
1548,00004547_019,NA,nih_cxr14/raw/images_003/images/00004547_019.png,nih_cxr14
1549,00004551_000,NA,nih_cxr14/raw/images_003/images/00004551_000.png,nih_cxr14
1550,00004554_002,NA,nih_cxr14/raw/images_003/images/00004554_002.png,nih_cxr14
1551,00004561_000,NA,nih_cxr14/raw/images_003/images/00004561_000.png,nih_cxr14
1552,00004569_004,NA,nih_cxr14/raw/images_003/images/00004569_004.png,nih_cxr14
1553,00004571_004,NA,nih_cxr14/raw/images_003/images/00004571_004.png,nih_cxr14
1554,00004571_018,NA,nih_cxr14/raw/images_003/images/00004571_018.png,nih_cxr14
1555,00004576_001,NA,nih_cxr14/raw/images_003/images/00004576_001.png,nih_cxr14
1556,00004579_002,NA,nih_cxr14/raw/images_003/images/00004579_002.png,nih_cxr14
1557,00004580_000,NA,nih_cxr14/raw/images_003/images/00004580_000.png,nih_cxr14
1558,00004582_005,NA,nih_cxr14/raw/images_003/images/00004582_005.png,nih_cxr14
1559,00004584_001,NA,nih_cxr14/raw/images_003/images/00004584_001.png,nih_cxr14
1560,00004589_000,NA,nih_cxr14/raw/images_003/images/00004589_000.png,nih_cxr14
1561,00004590_000,NA,nih_cxr14/raw/images_003/images/00004590_000.png,nih_cxr14
1562,00004591_007,NA,nih_cxr14/raw/images_003/images/00004591_007.png,nih_cxr14
1563,00004600_000,NA,nih_cxr14/raw/images_003/images/00004600_000.png,nih_cxr14
1564,00004600_001,NA,nih_cxr14/raw/images_003/images/00004600_001.png,nih_cxr14
1565,00004616_000,NA,nih_cxr14/raw/images_003/images/00004616_000.png,nih_cxr14
1566,00004616_001,NA,nih_cxr14/raw/images_003/images/00004616_001.png,nih_cxr14
1567,00004623_000,NA,nih_cxr14/raw/images_003/images/00004623_000.png,nih_cxr14
1568,00004623_002,NA,nih_cxr14/raw/images_003/images/00004623_002.png,nih_cxr14
1569,00004634_000,NA,nih_cxr14/raw/images_003/images/00004634_000.png,nih_cxr14
1570,00004634_002,NA,nih_cxr14/raw/images_003/images/00004634_002.png,nih_cxr14
1571,00004639_001,NA,nih_cxr14/raw/images_003/images/00004639_001.png,nih_cxr14
1572,00004639_002,NA,nih_cxr14/raw/images_003/images/00004639_002.png,nih_cxr14
1573,00004648_002,NA,nih_cxr14/raw/images_003/images/00004648_002.png,nih_cxr14
1574,00004655_001,NA,nih_cxr14/raw/images_003/images/00004655_001.png,nih_cxr14
1575,00004667_000,NA,nih_cxr14/raw/images_003/images/00004667_000.png,nih_cxr14
1576,00004669_001,NA,nih_cxr14/raw/images_003/images/00004669_001.png,nih_cxr14
1577,00004671_001,NA,nih_cxr14/raw/images_003/images/00004671_001.png,nih_cxr14
1578,00004673_005,NA,nih_cxr14/raw/images_003/images/00004673_005.png,nih_cxr14
1579,00004673_012,NA,nih_cxr14/raw/images_003/images/00004673_012.png,nih_cxr14
1580,00004680_003,NA,nih_cxr14/raw/images_003/images/00004680_003.png,nih_cxr14
1581,00004682_013,NA,nih_cxr14/raw/images_003/images/00004682_013.png,nih_cxr14
1582,00004686_000,NA,nih_cxr14/raw/images_003/images/00004686_000.png,nih_cxr14
1583,00004690_000,NA,nih_cxr14/raw/images_003/images/00004690_000.png,nih_cxr14
1584,00004691_000,NA,nih_cxr14/raw/images_003/images/00004691_000.png,nih_cxr14
1585,00004691_001,NA,nih_cxr14/raw/images_003/images/00004691_001.png,nih_cxr14
1586,00004698_002,NA,nih_cxr14/raw/images_003/images/00004698_002.png,nih_cxr14
1587,00004712_001,NA,nih_cxr14/raw/images_003/images/00004712_001.png,nih_cxr14
1588,00004715_000,NA,nih_cxr14/raw/images_003/images/00004715_000.png,nih_cxr14
1589,00004724_007,NA,nih_cxr14/raw/images_003/images/00004724_007.png,nih_cxr14
1590,00004733_000,NA,nih_cxr14/raw/images_003/images/00004733_000.png,nih_cxr14
1591,00004735_006,NA,nih_cxr14/raw/images_003/images/00004735_006.png,nih_cxr14
1592,00004735_009,NA,nih_cxr14/raw/images_003/images/00004735_009.png,nih_cxr14
1593,00004735_010,NA,nih_cxr14/raw/images_003/images/00004735_010.png,nih_cxr14
1594,00004735_013,NA,nih_cxr14/raw/images_003/images/00004735_013.png,nih_cxr14
1595,00004738_001,NA,nih_cxr14/raw/images_003/images/00004738_001.png,nih_cxr14
1596,00004739_000,NA,nih_cxr14/raw/images_003/images/00004739_000.png,nih_cxr14
1597,00004746_000,NA,nih_cxr14/raw/images_003/images/00004746_000.png,nih_cxr14
1598,00004746_009,NA,nih_cxr14/raw/images_003/images/00004746_009.png,nih_cxr14
1599,00004750_006,NA,nih_cxr14/raw/images_003/images/00004750_006.png,nih_cxr14
1600,00004751_004,NA,nih_cxr14/raw/images_003/images/00004751_004.png,nih_cxr14
1601,00004757_000,NA,nih_cxr14/raw/images_003/images/00004757_000.png,nih_cxr14
1602,00004760_000,NA,nih_cxr14/raw/images_003/images/00004760_000.png,nih_cxr14
1603,00004761_006,NA,nih_cxr14/raw/images_003/images/00004761_006.png,nih_cxr14
1604,00004773_000,NA,nih_cxr14/raw/images_003/images/00004773_000.png,nih_cxr14
1605,00004787_003,NA,nih_cxr14/raw/images_003/images/00004787_003.png,nih_cxr14
1606,00004787_006,NA,nih_cxr14/raw/images_003/images/00004787_006.png,nih_cxr14
1607,00004796_000,NA,nih_cxr14/raw/images_003/images/00004796_000.png,nih_cxr14
1608,00004798_002,NA,nih_cxr14/raw/images_003/images/00004798_002.png,nih_cxr14
1609,00004798_003,NA,nih_cxr14/raw/images_003/images/00004798_003.png,nih_cxr14
1610,00004798_008,NA,nih_cxr14/raw/images_003/images/00004798_008.png,nih_cxr14
1611,00004800_002,NA,nih_cxr14/raw/images_003/images/00004800_002.png,nih_cxr14
1612,00004813_000,NA,nih_cxr14/raw/images_003/images/00004813_000.png,nih_cxr14
1613,00004824_002,NA,nih_cxr14/raw/images_003/images/00004824_002.png,nih_cxr14
1614,00004824_013,NA,nih_cxr14/raw/images_003/images/00004824_013.png,nih_cxr14
1615,00004824_015,NA,nih_cxr14/raw/images_003/images/00004824_015.png,nih_cxr14
1616,00004832_004,NA,nih_cxr14/raw/images_003/images/00004832_004.png,nih_cxr14
1617,00004832_011,NA,nih_cxr14/raw/images_003/images/00004832_011.png,nih_cxr14
1618,00004832_014,NA,nih_cxr14/raw/images_003/images/00004832_014.png,nih_cxr14
1619,00004832_015,NA,nih_cxr14/raw/images_003/images/00004832_015.png,nih_cxr14
1620,00004832_021,NA,nih_cxr14/raw/images_003/images/00004832_021.png,nih_cxr14
1621,00004832_029,NA,nih_cxr14/raw/images_003/images/00004832_029.png,nih_cxr14
1622,00004832_033,NA,nih_cxr14/raw/images_003/images/00004832_033.png,nih_cxr14
1623,00004833_002,NA,nih_cxr14/raw/images_003/images/00004833_002.png,nih_cxr14
1624,00004833_006,NA,nih_cxr14/raw/images_003/images/00004833_006.png,nih_cxr14
1625,00004833_011,NA,nih_cxr14/raw/images_003/images/00004833_011.png,nih_cxr14
1626,00004833_024,NA,nih_cxr14/raw/images_003/images/00004833_024.png,nih_cxr14
1627,00004833_032,NA,nih_cxr14/raw/images_003/images/00004833_032.png,nih_cxr14
1628,00004833_037,NA,nih_cxr14/raw/images_003/images/00004833_037.png,nih_cxr14
1629,00004837_001,NA,nih_cxr14/raw/images_003/images/00004837_001.png,nih_cxr14
1630,00004837_009,NA,nih_cxr14/raw/images_003/images/00004837_009.png,nih_cxr14
1631,00004855_002,NA,nih_cxr14/raw/images_003/images/00004855_002.png,nih_cxr14
1632,00004857_003,NA,nih_cxr14/raw/images_003/images/00004857_003.png,nih_cxr14
1633,00004857_005,NA,nih_cxr14/raw/images_003/images/00004857_005.png,nih_cxr14
1634,00004857_006,NA,nih_cxr14/raw/images_003/images/00004857_006.png,nih_cxr14
1635,00004857_012,NA,nih_cxr14/raw/images_003/images/00004857_012.png,nih_cxr14
1636,00004857_014,NA,nih_cxr14/raw/images_003/images/00004857_014.png,nih_cxr14
1637,00004857_016,NA,nih_cxr14/raw/images_003/images/00004857_016.png,nih_cxr14
1638,00004857_028,NA,nih_cxr14/raw/images_003/images/00004857_028.png,nih_cxr14
1639,00004857_042,NA,nih_cxr14/raw/images_003/images/00004857_042.png,nih_cxr14
1640,00004858_007,NA,nih_cxr14/raw/images_003/images/00004858_007.png,nih_cxr14
1641,00004858_009,NA,nih_cxr14/raw/images_003/images/00004858_009.png,nih_cxr14
1642,00004858_014,NA,nih_cxr14/raw/images_003/images/00004858_014.png,nih_cxr14
1643,00004858_023,NA,nih_cxr14/raw/images_003/images/00004858_023.png,nih_cxr14
1644,00004858_027,NA,nih_cxr14/raw/images_003/images/00004858_027.png,nih_cxr14
1645,00004858_041,NA,nih_cxr14/raw/images_003/images/00004858_041.png,nih_cxr14
1646,00004858_048,NA,nih_cxr14/raw/images_003/images/00004858_048.png,nih_cxr14
1647,00004858_058,NA,nih_cxr14/raw/images_003/images/00004858_058.png,nih_cxr14
1648,00004858_066,NA,nih_cxr14/raw/images_003/images/00004858_066.png,nih_cxr14
1649,00004858_074,NA,nih_cxr14/raw/images_003/images/00004858_074.png,nih_cxr14
1650,00004858_078,NA,nih_cxr14/raw/images_003/images/00004858_078.png,nih_cxr14
1651,00004858_080,NA,nih_cxr14/raw/images_003/images/00004858_080.png,nih_cxr14
1652,00004858_081,NA,nih_cxr14/raw/images_003/images/00004858_081.png,nih_cxr14
1653,00004858_086,NA,nih_cxr14/raw/images_003/images/00004858_086.png,nih_cxr14
1654,00004864_000,NA,nih_cxr14/raw/images_003/images/00004864_000.png,nih_cxr14
1655,00004869_000,NA,nih_cxr14/raw/images_003/images/00004869_000.png,nih_cxr14
1656,00004875_003,NA,nih_cxr14/raw/images_003/images/00004875_003.png,nih_cxr14
1657,00004876_001,NA,nih_cxr14/raw/images_003/images/00004876_001.png,nih_cxr14
1658,00004876_002,NA,nih_cxr14/raw/images_003/images/00004876_002.png,nih_cxr14
1659,00004881_006,NA,nih_cxr14/raw/images_003/images/00004881_006.png,nih_cxr14
1660,00004883_000,NA,nih_cxr14/raw/images_003/images/00004883_000.png,nih_cxr14
1661,00004883_002,NA,nih_cxr14/raw/images_003/images/00004883_002.png,nih_cxr14
1662,00004886_000,NA,nih_cxr14/raw/images_003/images/00004886_000.png,nih_cxr14
1663,00004893_000,NA,nih_cxr14/raw/images_003/images/00004893_000.png,nih_cxr14
1664,00004893_005,NA,nih_cxr14/raw/images_003/images/00004893_005.png,nih_cxr14
1665,00004893_009,NA,nih_cxr14/raw/images_003/images/00004893_009.png,nih_cxr14
1666,00004893_028,NA,nih_cxr14/raw/images_003/images/00004893_028.png,nih_cxr14
1667,00004893_031,NA,nih_cxr14/raw/images_003/images/00004893_031.png,nih_cxr14
1668,00004893_048,NA,nih_cxr14/raw/images_003/images/00004893_048.png,nih_cxr14
1669,00004893_056,NA,nih_cxr14/raw/images_003/images/00004893_056.png,nih_cxr14
1670,00004893_057,NA,nih_cxr14/raw/images_003/images/00004893_057.png,nih_cxr14
1671,00004893_067,NA,nih_cxr14/raw/images_003/images/00004893_067.png,nih_cxr14
1672,00004893_076,NA,nih_cxr14/raw/images_003/images/00004893_076.png,nih_cxr14
1673,00004893_077,NA,nih_cxr14/raw/images_003/images/00004893_077.png,nih_cxr14
1674,00004893_083,NA,nih_cxr14/raw/images_003/images/00004893_083.png,nih_cxr14
1675,00004893_084,NA,nih_cxr14/raw/images_003/images/00004893_084.png,nih_cxr14
1676,00004904_001,NA,nih_cxr14/raw/images_003/images/00004904_001.png,nih_cxr14
1677,00004916_000,NA,nih_cxr14/raw/images_003/images/00004916_000.png,nih_cxr14
1678,00004917_002,NA,nih_cxr14/raw/images_003/images/00004917_002.png,nih_cxr14
1679,00004919_000,NA,nih_cxr14/raw/images_003/images/00004919_000.png,nih_cxr14
1680,00004928_000,NA,nih_cxr14/raw/images_003/images/00004928_000.png,nih_cxr14
1681,00004928_002,NA,nih_cxr14/raw/images_003/images/00004928_002.png,nih_cxr14
1682,00004928_004,NA,nih_cxr14/raw/images_003/images/00004928_004.png,nih_cxr14
1683,00004930_000,NA,nih_cxr14/raw/images_003/images/00004930_000.png,nih_cxr14
1684,00004931_010,NA,nih_cxr14/raw/images_003/images/00004931_010.png,nih_cxr14
1685,00004931_016,NA,nih_cxr14/raw/images_003/images/00004931_016.png,nih_cxr14
1686,00004931_019,NA,nih_cxr14/raw/images_003/images/00004931_019.png,nih_cxr14
1687,00004933_002,NA,nih_cxr14/raw/images_003/images/00004933_002.png,nih_cxr14
1688,00004935_003,NA,nih_cxr14/raw/images_003/images/00004935_003.png,nih_cxr14
1689,00004948_001,NA,nih_cxr14/raw/images_003/images/00004948_001.png,nih_cxr14
1690,00004957_005,NA,nih_cxr14/raw/images_003/images/00004957_005.png,nih_cxr14
1691,00004959_002,NA,nih_cxr14/raw/images_003/images/00004959_002.png,nih_cxr14
1692,00004959_003,NA,nih_cxr14/raw/images_003/images/00004959_003.png,nih_cxr14
1693,00004960_000,NA,nih_cxr14/raw/images_003/images/00004960_000.png,nih_cxr14
1694,00004976_000,NA,nih_cxr14/raw/images_003/images/00004976_000.png,nih_cxr14
1695,00004977_000,NA,nih_cxr14/raw/images_003/images/00004977_000.png,nih_cxr14
1696,00004981_000,NA,nih_cxr14/raw/images_003/images/00004981_000.png,nih_cxr14
1697,00004984_000,NA,nih_cxr14/raw/images_003/images/00004984_000.png,nih_cxr14
1698,00004991_001,NA,nih_cxr14/raw/images_003/images/00004991_001.png,nih_cxr14
1699,00004992_000,NA,nih_cxr14/raw/images_003/images/00004992_000.png,nih_cxr14
1700,00004992_003,NA,nih_cxr14/raw/images_003/images/00004992_003.png,nih_cxr14
1701,00004992_005,NA,nih_cxr14/raw/images_003/images/00004992_005.png,nih_cxr14
1702,00004992_009,NA,nih_cxr14/raw/images_003/images/00004992_009.png,nih_cxr14
1703,00004992_016,NA,nih_cxr14/raw/images_003/images/00004992_016.png,nih_cxr14
1704,00004994_002,NA,nih_cxr14/raw/images_003/images/00004994_002.png,nih_cxr14
1705,00004998_000,NA,nih_cxr14/raw/images_003/images/00004998_000.png,nih_cxr14
1706,00005000_011,NA,nih_cxr14/raw/images_003/images/00005000_011.png,nih_cxr14
1707,00005004_002,NA,nih_cxr14/raw/images_003/images/00005004_002.png,nih_cxr14
1708,00005008_000,NA,nih_cxr14/raw/images_003/images/00005008_000.png,nih_cxr14
1709,00005008_001,NA,nih_cxr14/raw/images_003/images/00005008_001.png,nih_cxr14
1710,00005008_002,NA,nih_cxr14/raw/images_003/images/00005008_002.png,nih_cxr14
1711,00005015_002,NA,nih_cxr14/raw/images_003/images/00005015_002.png,nih_cxr14
1712,00005026_002,NA,nih_cxr14/raw/images_003/images/00005026_002.png,nih_cxr14
1713,00005026_003,NA,nih_cxr14/raw/images_003/images/00005026_003.png,nih_cxr14
1714,00005026_005,NA,nih_cxr14/raw/images_003/images/00005026_005.png,nih_cxr14
1715,00005037_000,NA,nih_cxr14/raw/images_003/images/00005037_000.png,nih_cxr14
1716,00005049_000,NA,nih_cxr14/raw/images_003/images/00005049_000.png,nih_cxr14
1717,00005049_001,NA,nih_cxr14/raw/images_003/images/00005049_001.png,nih_cxr14
1718,00005049_002,NA,nih_cxr14/raw/images_003/images/00005049_002.png,nih_cxr14
1719,00005058_005,NA,nih_cxr14/raw/images_003/images/00005058_005.png,nih_cxr14
1720,00005062_000,NA,nih_cxr14/raw/images_003/images/00005062_000.png,nih_cxr14
1721,00005069_000,NA,nih_cxr14/raw/images_003/images/00005069_000.png,nih_cxr14
1722,00005069_007,NA,nih_cxr14/raw/images_003/images/00005069_007.png,nih_cxr14
1723,00005069_010,NA,nih_cxr14/raw/images_003/images/00005069_010.png,nih_cxr14
1724,00005069_018,NA,nih_cxr14/raw/images_003/images/00005069_018.png,nih_cxr14
1725,00005069_029,NA,nih_cxr14/raw/images_003/images/00005069_029.png,nih_cxr14
1726,00005070_003,NA,nih_cxr14/raw/images_003/images/00005070_003.png,nih_cxr14
1727,00005074_000,NA,nih_cxr14/raw/images_003/images/00005074_000.png,nih_cxr14
1728,00005075_000,NA,nih_cxr14/raw/images_003/images/00005075_000.png,nih_cxr14
1729,00005079_003,NA,nih_cxr14/raw/images_003/images/00005079_003.png,nih_cxr14
1730,00005088_000,NA,nih_cxr14/raw/images_003/images/00005088_000.png,nih_cxr14
